7969,102235,9350000,0,935000,935000,0,0,0,0,0,0,0,2112586,0,0,6008400,25-11-2016,25-11-2016,0,0,0,0
7970,102235,16292054.79,0,935000,935000,0,0,0,0,0,0,0,2112586,0,0,10867838.79,25-12-2016,25-12-2016,0,0,0,0
7971,102235,9350000,0,935000,935000,0,0,0,0,0,0,0,2112586,0,0,6008400,25-1-2017,25-1-2017,0,0,0,0
7972,102235,9350000,0,935000,935000,0,0,0,0,0,0,0,2112586,0,0,6008400,25-2-2017,25-2-2017,0,0,0,0
7973,102235,9350000,0,935000,935000,0,0,0,0,0,0,0,2112586,0,0,6008400,25-3-2017,25-3-2017,0,0,0,0
7974,102235,13677250,0,967725,967725,0,0,0,0,0,0,0,2112586,0,0,9014567,25-4-2017,25-4-2017,0,0,0,0
7975,102235,9677250,0,967725,967725,0,0,0,0,0,0,0,2112586,0,0,6214567,25-5-2017,25-5-2017,0,0,0,0
7976,102235,9677250,0,967725,967725,0,0,0,0,0,0,0,2112586,0,0,6214567,25-6-2017,25-6-2017,0,0,0,0
7977,102235,9677250,0,967725,967725,0,0,0,0,0,0,0,2112586,0,0,6214567,25-7-2017,25-7-2017,0,0,0,0
7978,102235,9677250,0,967725,967725,0,0,0,0,0,0,0,2112586,0,0,6214567,25-8-2017,25-8-2017,0,0,0,0
7979,102235,9677250,0,967725,967725,0,0,0,0,0,0,0,2112586,0,0,6214567,25-9-2017,25-9-2017,0,0,0,0
7980,102235,9677250,0,967725,967725,0,0,0,0,0,0,0,2112586,0,0,6214567,25-10-2017,25-10-2017,0,0,0,0
7981,102235,9677250,0,967725,967725,0,0,0,0,0,0,0,2112586,0,0,6214567,25-11-2017,25-11-2017,0,0,0,0
7982,102235,19354500,0,967725,967725,0,0,0,0,0,0,0,2112586,0,0,12988643,25-12-2017,25-12-2017,0,0,0,0
7983,102235,9677250,0,967725,967725,0,0,0,0,0,0,0,2112586,0,0,6214567,25-1-2018,25-1-2018,0,0,0,0
7984,102235,9677250,0,967725,967725,0,0,0,0,0,0,0,2112586,0,0,6214567,25-2-2018,25-2-2018,0,0,0,0
7985,102235,9677250,0,967725,967725,0,0,0,0,0,0,0,2112586,0,0,6214567,25-3-2018,25-3-2018,0,0,0,0
7986,102235,9677250,0,967725,967725,0,0,0,0,0,0,0,2112586,0,0,6214567,25-4-2018,25-4-2018,0,0,0,0
7987,102235,9967567.5,0,1025788.5,1025788.5,0,0,0,0,0,0,0,2112586,0,0,6580367.5,25-5-2018,25-5-2018,0,0,0,0
7988,102235,9967567.5,0,996756.75,996756.75,0,0,0,0,0,0,0,2112586,0,0,6397467.75,25-6-2018,25-6-2018,0,0,0,0
7989,102235,9967567.5,0,996756.75,996756.75,0,0,0,0,0,0,0,2112586,0,0,6397467.75,25-7-2018,25-7-2018,0,0,0,0
7990,102235,9967567.5,0,996756.75,996756.75,0,0,0,0,0,0,0,2112586,0,0,6397467.75,25-8-2018,25-8-2018,0,0,0,0
7991,102235,9967567.5,0,996756.75,996756.75,0,0,0,0,0,0,0,2112586,0,0,6397467.75,25-9-2018,25-9-2018,0,0,0,0
7992,102235,9967567.5,0,996756.75,996756.75,0,0,0,0,0,0,0,2112586,0,0,6397467.75,25-10-2018,25-10-2018,0,0,0,0
7993,102235,9967567.5,0,996756.75,996756.75,0,0,0,0,0,0,0,2112586,0,0,6397467.75,25-11-2018,25-11-2018,0,0,0,0
7994,102235,19935135,0,996756.75,996756.75,0,0,0,0,0,0,0,2112586,0,0,13374765.25,25-12-2018,25-12-2018,0,0,0,0
7995,102235,9967567.5,0,996756.75,996756.75,0,0,0,0,0,0,0,2112586,0,0,6397467.75,25-1-2019,25-1-2019,0,0,0,0
7996,102235,9967567.5,0,996756.75,996756.75,0,0,0,0,0,0,0,2112586,0,0,6397467.75,25-2-2019,25-2-2019,0,0,0,0
7997,102235,9967567.5,0,996756.75,996756.75,0,0,0,0,0,0,0,2112586,0,0,6397467.75,25-3-2019,25-3-2019,0,0,0,0
7998,102235,9967567.5,0,996756.75,996756.75,0,0,0,0,0,0,0,2112586,0,0,6397467.75,25-4-2019,25-4-2019,0,0,0,0
7999,102235,10366270.2,0,1076497.29,1076497.29,0,0,0,0,0,0,0,2112586,0,0,12499832.61,25-5-2019,25-5-2019,0,0,0,0
8000,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,2112586,0,0,6648650.18,25-6-2019,25-6-2019,0,0,0,0
4887,101075,800000,0,80000,80000,0,0,0,0,0,0,0,2135914,0,0,612400,25-1-2013,25-1-2013,0,0,0,0
4888,101075,925659.0909,0,92565.90909,92565.90909,0,0,0,0,0,0,0,2135914,0,0,691565.1818,25-2-2013,25-2-2013,0,0,0,0
4889,101075,1251795.455,0,125179.5455,125179.5455,0,0,0,0,0,0,0,2135914,0,0,897030.9091,25-3-2013,25-3-2013,0,0,0,0
4890,101075,1016818.182,0,101681.8182,101681.8182,0,0,0,0,0,0,0,2135914,0,0,748995.3636,25-4-2013,25-4-2013,0,0,0,0
4891,101075,1007977.273,0,100797.7273,100797.7273,0,0,0,0,0,0,0,2135914,0,0,743425.5455,25-5-2013,25-5-2013,0,0,0,0
4892,101075,1035795.455,0,103579.5455,103579.5455,0,0,0,0,0,0,0,2135914,0,0,760950.9091,25-6-2013,25-6-2013,0,0,0,0
4893,101075,1001295.455,0,100129.5455,100129.5455,0,0,0,0,0,0,0,2135914,0,0,741115.9091,25-7-2013,25-7-2013,0,0,0,0
4894,101075,896363.6364,0,89636.36364,89636.36364,0,0,0,0,0,0,0,2135914,0,0,675009.2727,25-8-2013,25-8-2013,0,0,0,0
4895,101075,860000,0,86000,86000,0,0,0,0,0,0,0,2135914,0,0,652100,25-9-2013,25-9-2013,0,0,0,0
4896,101075,1172750,0,117275,117275,0,0,0,0,0,0,0,2135914,0,0,849132,25-10-2013,25-10-2013,0,0,0,0
4897,101075,937818.1818,0,93781.81818,93781.81818,0,0,0,0,0,0,0,2135914,0,0,701125.3636,25-11-2013,25-11-2013,0,0,0,0
4898,101075,1758522.727,0,95852.27273,95852.27273,0,0,0,0,0,0,0,2135914,0,0,1274169.455,25-12-2013,25-12-2013,0,0,0,0
4899,101075,959340.9091,0,95934.09091,95934.09091,0,0,0,0,0,0,0,2135914,0,0,714684.8182,25-1-2014,25-1-2014,0,0,0,0
4900,101075,860000,0,86000,86000,0,0,0,0,0,0,0,2135914,0,0,652100,25-2-2014,25-2-2014,0,0,0,0
4901,101075,1031477.273,0,103147.7273,103147.7273,0,0,0,0,0,0,0,2135914,0,0,760130.5455,25-3-2014,25-3-2014,0,0,0,0
4902,101075,944909.0909,0,94490.90909,94490.90909,0,0,0,0,0,0,0,2135914,0,0,705593.1818,25-4-2014,25-4-2014,0,0,0,0
4903,101075,961159.0909,0,96115.90909,96115.90909,0,0,0,0,0,0,0,2135914,0,0,715830.1818,25-5-2014,25-5-2014,0,0,0,0
4904,101075,962727.2727,0,96272.72727,96272.72727,0,0,0,0,0,0,0,2135914,0,0,716818.5455,25-6-2014,25-6-2014,0,0,0,0
4905,101075,1089204.545,0,108920.4545,108920.4545,0,0,0,0,0,0,0,2135914,0,0,798399.0909,25-7-2014,25-7-2014,0,0,0,0
4906,101075,860000,0,86000,86000,0,0,0,0,0,0,0,2135914,0,0,654000,25-8-2014,25-8-2014,0,0,0,0
4907,101075,954454.5455,0,95445.45455,95445.45455,0,0,0,0,0,0,0,2135914,0,0,713506.0909,25-9-2014,25-9-2014,0,0,0,0
4908,101075,1174545.455,0,117454.5455,117454.5455,0,0,0,0,0,0,0,2135914,0,0,852163.9091,25-10-2014,25-10-2014,0,0,0,0
4909,101075,913636.3636,0,91363.63636,91363.63636,0,0,0,0,0,0,0,2135914,0,0,687790.7273,25-11-2014,25-11-2014,0,0,0,0
4910,101075,2207207.722,0,104618.1818,104618.1818,0,0,0,0,0,0,0,2135914,0,0,1584012.54,25-12-2014,25-12-2014,0,0,0,0
4911,101075,901454.5455,0,90145.45455,90145.45455,0,0,0,0,0,0,0,2135914,0,0,680116.0909,25-1-2015,25-1-2015,0,0,0,0
4912,101075,1073863.636,0,107386.3636,107386.3636,0,0,0,0,0,0,0,2135914,0,0,788734.2727,25-2-2015,25-2-2015,0,0,0,0
4913,101075,1155681.818,0,115568.1818,115568.1818,0,0,0,0,0,0,0,2135914,0,0,840279.6364,25-3-2015,25-3-2015,0,0,0,0
4914,101075,1107818.182,0,110781.8182,110781.8182,0,0,0,0,0,0,0,2135914,0,0,810125.3636,25-4-2015,25-4-2015,0,0,0,0
4915,101075,711737.9545,0,109977.9545,109977.9545,0,0,0,0,0,0,0,2135914,0,0,93323.63636,25-5-2015,25-5-2015,0,0,0,0
4916,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,724560,25-6-2015,25-6-2015,0,0,0,0
4917,101075,1186972.159,0,118697.2159,118697.2159,0,0,0,0,0,0,0,2135914,0,0,1900,25-7-2015,25-7-2015,0,0,0,0
4918,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,726460,25-8-2015,25-8-2015,0,0,0,0
4919,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,720306,25-9-2015,25-9-2015,0,0,0,0
4920,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,722413,25-10-2015,25-10-2015,0,0,0,0
4921,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,722713,25-11-2015,25-11-2015,0,0,0,0
4922,101075,1944000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,1403413,25-12-2015,25-12-2015,0,0,0,0
4923,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,723314,25-1-2016,25-1-2016,0,0,0,0
4924,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,723615,25-2-2016,25-2-2016,0,0,0,0
4925,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,644839,25-3-2016,25-3-2016,0,0,0,0
4926,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,645184,25-4-2016,25-4-2016,0,0,0,0
4927,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,645520,25-5-2016,25-5-2016,0,0,0,0
4928,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,645856,25-6-2016,25-6-2016,0,0,0,0
4929,101075,1086900.341,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,730422.3409,25-7-2016,25-7-2016,0,0,0,0
4930,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,650330,25-8-2016,25-8-2016,0,0,0,0
4931,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,650657,25-9-2016,25-9-2016,0,0,0,0
4932,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,650746,25-10-2016,25-10-2016,0,0,0,0
4933,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,650835,25-11-2016,25-11-2016,0,0,0,0
4934,101075,1944000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,1331325,25-12-2016,25-12-2016,0,0,0,0
4935,101075,1006710.341,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,675313.3409,25-1-2017,25-1-2017,0,0,0,0
4936,101075,972000,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,583067,25-2-2017,25-2-2017,0,0,0,0
4937,101075,1000165.909,0,97200,97200,0,0,0,0,0,0,0,2135914,0,0,602875.9091,25-3-2017,25-3-2017,0,0,0,0
4938,101075,1059480,0,105948,105948,0,0,0,0,0,0,0,2135914,0,0,638368,25-4-2017,25-4-2017,0,0,0,0
4939,101075,1151311.633,0,105948,105948,0,0,0,0,0,0,0,2135914,0,0,689597.633,25-5-2017,25-5-2017,0,0,0,0
4940,101075,1059480,0,105948,105948,0,0,0,0,0,0,0,2135914,0,0,625386,25-6-2017,25-6-2017,0,0,0,0
4941,101075,1059480,0,105948,105948,0,0,0,0,0,0,0,2135914,0,0,625456,25-7-2017,25-7-2017,0,0,0,0
4942,101075,1059480,0,105948,105948,0,0,0,0,0,0,0,2135914,0,0,625527,25-8-2017,25-8-2017,0,0,0,0
4943,101075,1131717.273,0,105948,105948,0,0,0,0,0,0,0,2135914,0,0,676165.2727,25-9-2017,25-9-2017,0,0,0,0
4944,101075,1154321.519,0,105948,105948,0,0,0,0,0,0,0,2135914,0,0,692060.5193,25-10-2017,25-10-2017,0,0,0,0
4945,101075,1088736.095,0,105948,105948,0,0,0,0,0,0,0,2135914,0,0,646223.0955,25-11-2017,25-11-2017,0,0,0,0
4946,101075,2436400,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,1554743,25-12-2017,25-12-2017,0,0,0,0
4947,101075,1218200,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,702636,25-1-2018,25-1-2018,0,0,0,0
4948,101075,1945225,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,1211553,25-2-2018,25-2-2018,0,0,0,0
4949,101075,1218200,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,702636,25-3-2018,25-3-2018,0,0,0,0
4950,101075,1218200,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,702636,25-4-2018,25-4-2018,0,0,0,0
4951,101075,1218200,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,702636,25-5-2018,25-5-2018,0,0,0,0
4952,101075,1218200,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,702636,25-6-2018,25-6-2018,0,0,0,0
4953,101075,1218200,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,702636,25-7-2018,25-7-2018,0,0,0,0
4954,101075,1218200,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,702636,25-8-2018,25-8-2018,0,0,0,0
4955,101075,1218200,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,702636,25-9-2018,25-9-2018,0,0,0,0
4956,101075,1218200,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,702636,25-10-2018,25-10-2018,0,0,0,0
4957,101075,1218200,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,702636,25-11-2018,25-11-2018,0,0,0,0
4958,101075,2436400,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,1555376,25-12-2018,25-12-2018,0,0,0,0
4959,101075,1218200,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,702636,25-1-2019,25-1-2019,0,0,0,0
4960,101075,1218200,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,702636,25-2-2019,25-2-2019,0,0,0,0
4961,101075,1218200,0,121820,121820,0,0,0,0,0,0,0,2135914,0,0,702636,25-3-2019,25-3-2019,0,0,0,0
4962,101075,3781500,0,378150,378150,0,0,0,0,0,0,0,2135914,0,0,1933020,25-4-2019,25-4-2019,0,0,0,0
4963,101075,3781500,0,378150,378150,0,0,0,0,0,0,0,2135914,0,0,2633020,25-5-2019,25-5-2019,0,0,0,0
4964,101075,3781500,0,378150,378150,0,0,0,0,0,0,0,2135914,0,0,1933020,25-6-2019,25-6-2019,0,0,0,0
6288,101978,5200000,0,520000,520000,0,0,0,0,0,0,0,2144389,0,0,3390100,25-8-2015,25-8-2015,0,0,0,0
6289,101978,5200000,0,520000,520000,0,0,0,0,0,0,0,2144389,0,0,3378005,25-9-2015,25-9-2015,0,0,0,0
6290,101978,5200000,0,520000,520000,0,0,0,0,0,0,0,2144389,0,0,3390100,25-10-2015,25-10-2015,0,0,0,0
6291,101978,5200000,0,520000,520000,0,0,0,0,0,0,0,2144389,0,0,3390100,25-11-2015,25-11-2015,0,0,0,0
6292,101978,8248767.123,0,520000,520000,0,0,0,0,0,0,0,2144389,0,0,5524237.123,25-12-2015,25-12-2015,0,0,0,0
6293,101978,5200000,0,520000,520000,0,0,0,0,0,0,0,2144389,0,0,3390100,25-1-2016,25-1-2016,0,0,0,0
6294,101978,5200000,0,520000,520000,0,0,0,0,0,0,0,2144389,0,0,3390100,25-2-2016,25-2-2016,0,0,0,0
6295,101978,5200000,0,520000,520000,0,0,0,0,0,0,0,2144389,0,0,3385583,25-3-2016,25-3-2016,0,0,0,0
6296,101978,5512000,0,551200,551200,0,0,0,0,0,0,0,2144389,0,0,3582427,25-4-2016,25-4-2016,0,0,0,0
6297,101978,5512000,0,551200,551200,0,0,0,0,0,0,0,2144389,0,0,3582714,25-5-2016,25-5-2016,0,0,0,0
6298,101978,5512000,0,551200,551200,0,0,0,0,0,0,0,2144389,0,0,3583002,25-6-2016,25-6-2016,0,0,0,0
6299,101978,5512000,0,551200,551200,0,0,0,0,0,0,0,2144389,0,0,3587092,25-7-2016,25-7-2016,0,0,0,0
6300,101978,5512000,0,551200,551200,0,0,0,0,0,0,0,2144389,0,0,3587385,25-8-2016,25-8-2016,0,0,0,0
6301,101978,5512000,0,551200,551200,0,0,0,0,0,0,0,2144389,0,0,3587680,25-9-2016,25-9-2016,0,0,0,0
6302,101978,5512000,0,551200,551200,0,0,0,0,0,0,0,2144389,0,0,3587977,25-10-2016,25-10-2016,0,0,0,0
6303,101978,5512000,0,551200,551200,0,0,0,0,0,0,0,2144389,0,0,3588276,25-11-2016,25-11-2016,0,0,0,0
6304,101978,11024000,0,551200,551200,0,0,0,0,0,0,0,2144389,0,0,7446978,25-12-2016,25-12-2016,0,0,0,0
6305,101978,5512000,0,551200,551200,0,0,0,0,0,0,0,2144389,0,0,3588881,25-1-2017,25-1-2017,0,0,0,0
6306,101978,5512000,0,551200,551200,0,0,0,0,0,0,0,2144389,0,0,3589187,25-2-2017,25-2-2017,0,0,0,0
6307,101978,5512000,0,551200,551200,0,0,0,0,0,0,0,2144389,0,0,3589496,25-3-2017,25-3-2017,0,0,0,0
6308,101978,11787600,0,578760,578760,0,0,0,0,0,0,0,2144389,0,0,7963434,25-4-2017,25-4-2017,0,0,0,0
6309,101978,5787600,0,578760,578760,0,0,0,0,0,0,0,2144389,0,0,3763747,25-5-2017,25-5-2017,0,0,0,0
6310,101978,5787600,0,578760,578760,0,0,0,0,0,0,0,2144389,0,0,3764063,25-6-2017,25-6-2017,0,0,0,0
6311,101978,5787600,0,578760,578760,0,0,0,0,0,0,0,2144389,0,0,3764088,25-7-2017,25-7-2017,0,0,0,0
6312,101978,5787600,0,578760,578760,0,0,0,0,0,0,0,2144389,0,0,3764088,25-8-2017,25-8-2017,0,0,0,0
6313,101978,5787600,0,578760,578760,0,0,0,0,0,0,0,2144389,0,0,3764088,25-9-2017,25-9-2017,0,0,0,0
6314,101978,5787600,0,578760,578760,0,0,0,0,0,0,0,2144389,0,0,3764088,25-10-2017,25-10-2017,0,0,0,0
6315,101978,5787600,0,578760,578760,0,0,0,0,0,0,0,2144389,0,0,3764088,25-11-2017,25-11-2017,0,0,0,0
6316,101978,11575200,0,578760,578760,0,0,0,0,0,0,0,2144389,0,0,7815408,25-12-2017,25-12-2017,0,0,0,0
6317,101978,5787600,0,578760,578760,0,0,0,0,0,0,0,2144389,0,0,3764088,25-1-2018,25-1-2018,0,0,0,0
6318,101978,5787600,0,578760,578760,0,0,0,0,0,0,0,2144389,0,0,3764088,25-2-2018,25-2-2018,0,0,0,0
6319,101978,5787600,0,578760,578760,0,0,0,0,0,0,0,2144389,0,0,3764088,25-3-2018,25-3-2018,0,0,0,0
6320,101978,5787600,0,578760,578760,0,0,0,0,0,0,0,2144389,0,0,3764088,25-4-2018,25-4-2018,0,0,0,0
6321,101978,5961228,0,613485.6,613485.6,0,0,0,0,0,0,0,2144389,0,0,3982859.4,25-5-2018,25-5-2018,0,0,0,0
6322,101978,5961228,0,596122.8,596122.8,0,0,0,0,0,0,0,2144389,0,0,3873473.2,25-6-2018,25-6-2018,0,0,0,0
6323,101978,5961228,0,596122.8,596122.8,0,0,0,0,0,0,0,2144389,0,0,3873473.2,25-7-2018,25-7-2018,0,0,0,0
6324,101978,5961228,0,596122.8,596122.8,0,0,0,0,0,0,0,2144389,0,0,3873473.2,25-8-2018,25-8-2018,0,0,0,0
6325,101978,5961228,0,596122.8,596122.8,0,0,0,0,0,0,0,2144389,0,0,3873473.2,25-9-2018,25-9-2018,0,0,0,0
6326,101978,5961228,0,596122.8,596122.8,0,0,0,0,0,0,0,2144389,0,0,3873473.2,25-10-2018,25-10-2018,0,0,0,0
6327,101978,5961228,0,596122.8,596122.8,0,0,0,0,0,0,0,2144389,0,0,3873473.2,25-11-2018,25-11-2018,0,0,0,0
6328,101978,11922456,0,596122.8,596122.8,0,0,0,0,0,0,0,2144389,0,0,8046333.2,25-12-2018,25-12-2018,0,0,0,0
6329,101978,5961228,0,596122.8,596122.8,0,0,0,0,0,0,0,2144389,0,0,3873473.2,25-1-2019,25-1-2019,0,0,0,0
6330,101978,5961228,0,596122.8,596122.8,0,0,0,0,0,0,0,2144389,0,0,3873473.2,25-2-2019,25-2-2019,0,0,0,0
6331,101978,5961228,0,596122.8,596122.8,0,0,0,0,0,0,0,2144389,0,0,3873473.2,25-3-2019,25-3-2019,0,0,0,0
6332,101978,5961228,0,596122.8,596122.8,0,0,0,0,0,0,0,2144389,0,0,3873473.2,25-4-2019,25-4-2019,0,0,0,0
6333,101978,6199677.12,0,643812.624,643812.624,0,0,0,0,0,0,0,2144389,0,0,6973919.616,25-5-2019,25-5-2019,0,0,0,0
6334,101978,6199677.12,0,619967.712,619967.712,0,0,0,0,0,0,0,2144389,0,0,4023696.408,25-6-2019,25-6-2019,0,0,0,0
9077,102420,1804591.56,0,180459.156,180459.156,0,0,0,0,0,0,0,2149636,0,0,1254792.404,25-5-2017,25-5-2017,0,0,0,0
9078,102420,1804591.56,0,180459.156,180459.156,0,0,0,0,0,0,0,2149636,0,0,1254792.404,25-6-2017,25-6-2017,0,0,0,0
9079,102420,1804591.56,0,180459.156,180459.156,0,0,0,0,0,0,0,2149636,0,0,1254792.404,25-7-2017,25-7-2017,0,0,0,0
9080,102420,1804591.56,0,180459.156,180459.156,0,0,0,0,0,0,0,2149636,0,0,1254792.404,25-8-2017,25-8-2017,0,0,0,0
9081,102420,1804591.56,0,180459.156,180459.156,0,0,0,0,0,0,0,2149636,0,0,1254792.404,25-9-2017,25-9-2017,0,0,0,0
9082,102420,1804591.56,0,180459.156,180459.156,0,0,0,0,0,0,0,2149636,0,0,1254792.404,25-10-2017,25-10-2017,0,0,0,0
9083,102420,1968645.338,0,180459.156,180459.156,0,0,0,0,0,0,0,2149636,0,0,1369630.182,25-11-2017,25-11-2017,0,0,0,0
9084,102420,3010948.658,0,180459.156,180459.156,0,0,0,0,0,0,0,2149636,0,0,2099242.502,25-12-2017,25-12-2017,0,0,0,0
9085,102420,1804591.56,0,180459.156,180459.156,0,0,0,0,0,0,0,2149636,0,0,1254792.404,25-1-2018,25-1-2018,0,0,0,0
9086,102420,1804591.56,0,180459.156,180459.156,0,0,0,0,0,0,0,2149636,0,0,1254792.404,25-2-2018,25-2-2018,0,0,0,0
9087,102420,1804591.56,0,180459.156,180459.156,0,0,0,0,0,0,0,2149636,0,0,1254792.404,25-3-2018,25-3-2018,0,0,0,0
9088,102420,1804591.56,0,180459.156,180459.156,0,0,0,0,0,0,0,2149636,0,0,1254792.404,25-4-2018,25-4-2018,0,0,0,0
9089,102420,1858729.307,0,191286.7054,191286.7054,0,0,0,0,0,0,0,2149636,0,0,1323006.348,25-5-2018,25-5-2018,0,0,0,0
9090,102420,1858729.307,0,185872.9307,185872.9307,0,0,0,0,0,0,0,2149636,0,0,1288899.376,25-6-2018,25-6-2018,0,0,0,0
9091,102420,1858729.307,0,185872.9307,185872.9307,0,0,0,0,0,0,0,2149636,0,0,1288899.376,25-7-2018,25-7-2018,0,0,0,0
9092,102420,1858729.307,0,185872.9307,185872.9307,0,0,0,0,0,0,0,2149636,0,0,1288899.376,25-8-2018,25-8-2018,0,0,0,0
9093,102420,1858729.307,0,185872.9307,185872.9307,0,0,0,0,0,0,0,2149636,0,0,1288899.376,25-9-2018,25-9-2018,0,0,0,0
9094,102420,1858729.307,0,185872.9307,185872.9307,0,0,0,0,0,0,0,2149636,0,0,1288899.376,25-10-2018,25-10-2018,0,0,0,0
9095,102420,1858729.307,0,185872.9307,185872.9307,0,0,0,0,0,0,0,2149636,0,0,1288899.376,25-11-2018,25-11-2018,0,0,0,0
9096,102420,3717458.614,0,185872.9307,185872.9307,0,0,0,0,0,0,0,2149636,0,0,2590009.683,25-12-2018,25-12-2018,0,0,0,0
9097,102420,1858729.307,0,185872.9307,185872.9307,0,0,0,0,0,0,0,2149636,0,0,1288899.376,25-1-2019,25-1-2019,0,0,0,0
9098,102420,1858729.307,0,185872.9307,185872.9307,0,0,0,0,0,0,0,2149636,0,0,1288899.376,25-2-2019,25-2-2019,0,0,0,0
9099,102420,1858729.307,0,185872.9307,185872.9307,0,0,0,0,0,0,0,2149636,0,0,1288899.376,25-3-2019,25-3-2019,0,0,0,0
9100,102420,1858729.307,0,185872.9307,185872.9307,0,0,0,0,0,0,0,2149636,0,0,1288899.376,25-4-2019,25-4-2019,0,0,0,0
9101,102420,1858729.307,0,185872.9307,185872.9307,0,0,0,0,0,0,0,2149636,0,0,1288899.376,25-5-2019,25-5-2019,0,0,0,0
9102,102420,1858729.307,0,185872.9307,185872.9307,0,0,0,0,0,0,0,2149636,0,0,1288899.376,25-6-2019,25-6-2019,0,0,0,0
4802,101055,860000,0,86000,86000,0,0,0,0,0,0,0,2182509,0,0,652100,25-7-2013,25-7-2013,0,0,0,0
4803,101055,973636.3636,0,97363.63636,97363.63636,0,0,0,0,0,0,0,2182509,0,0,723690.7273,25-8-2013,25-8-2013,0,0,0,0
4804,101055,860000,0,86000,86000,0,0,0,0,0,0,0,2182509,0,0,652100,25-9-2013,25-9-2013,0,0,0,0
4805,101055,860000,0,86000,86000,0,0,0,0,0,0,0,2182509,0,0,652100,25-10-2013,25-10-2013,0,0,0,0
4806,101055,860000,0,86000,86000,0,0,0,0,0,0,0,2182509,0,0,652100,25-11-2013,25-11-2013,0,0,0,0
4807,101055,1782727.273,0,98272.72727,98272.72727,0,0,0,0,0,0,0,2182509,0,0,1289418.545,25-12-2013,25-12-2013,0,0,0,0
4808,101055,860000,0,86000,86000,0,0,0,0,0,0,0,2182509,0,0,652100,25-1-2014,25-1-2014,0,0,0,0
4809,101055,900909.0909,0,90090.90909,90090.90909,0,0,0,0,0,0,0,2182509,0,0,677873.1818,25-2-2014,25-2-2014,0,0,0,0
4810,101055,860000,0,86000,86000,0,0,0,0,0,0,0,2182509,0,0,652100,25-3-2014,25-3-2014,0,0,0,0
4811,101055,880454.5455,0,88045.45455,88045.45455,0,0,0,0,0,0,0,2182509,0,0,664986.0909,25-4-2014,25-4-2014,0,0,0,0
4812,101055,900000,0,90000,90000,0,0,0,0,0,0,0,2182509,0,0,677300,25-5-2014,25-5-2014,0,0,0,0
4813,101055,900000,0,90000,90000,0,0,0,0,0,0,0,2182509,0,0,677300,25-6-2014,25-6-2014,0,0,0,0
4814,101055,900000,0,90000,90000,0,0,0,0,0,0,0,2182509,0,0,679200,25-7-2014,25-7-2014,0,0,0,0
4815,101055,961363.6364,0,96136.36364,96136.36364,0,0,0,0,0,0,0,2182509,0,0,717859.2727,25-8-2014,25-8-2014,0,0,0,0
4816,101055,1031931.818,0,103193.1818,103193.1818,0,0,0,0,0,0,0,2182509,0,0,762316.6364,25-9-2014,25-9-2014,0,0,0,0
4817,101055,900000,0,90000,90000,0,0,0,0,0,0,0,2182509,0,0,679200,25-10-2014,25-10-2014,0,0,0,0
4818,101055,1569630.682,0,156963.0682,156963.0682,0,0,0,0,0,0,0,2182509,0,0,1101067.614,25-11-2014,25-11-2014,0,0,0,0
4819,101055,2406480.448,0,114545.4545,114545.4545,0,0,0,0,0,0,0,2182509,0,0,1716554.993,25-12-2014,25-12-2014,0,0,0,0
